timestamp_ns,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_temp,joint_2_temp,joint_3_temp,joint_4_temp,joint_5_temp,joint_6_temp,bus_voltage,bus_current,accel_x,accel_y,accel_z,timestamp_ns
1777840703230997454,275.0910339355469,175.0587921142578,78.69930267333984,243.10169982910156,84.33167266845703,74.83905792236328,27.979999542236328,26.940000534057617,29.59000015258789,28.139999389648438,30.639999389648438,31.770000457763672,23.830568313598633,0.0,-0.15867868065834045,-0.007208982948213816,-1.1402947902679443,1777840703135978728
1777840703330982771,275.0910339355469,175.0587921142578,78.69930267333984,243.10169982910156,84.33167266845703,74.83905792236328,27.899999618530273,26.940000534057617,29.510000228881836,28.139999389648438,30.719999313354492,31.690000534057617,23.830568313598633,0.0,-0.15769878029823303,-0.0038444995880126953,-1.1420435905456543,1777840703236037748
1777840703430981051,23.830568313598633,0.0,-0.15752553939819336,-0.005376736167818308,-1.141824722290039,27.979999542236328,27.899999618530273,26.940000534057617,29.59000015258789,28.139999389648438,30.559999465942383,31.770000457763672,23.830568313598633,0.0,-0.1575402319431305,-0.006982485298067331,-1.140584111213684,1777840703336114047
1777840703530981256,23.830568313598633,0.0,-0.15730658173561096,-0.007106462959200144,-1.140146255493164,27.979999542236328,27.899999618530273,26.940000534057617,29.59000015258789,28.139999389648438,30.559999465942383,31.770000457763672,23.830568313598633,0.0,-0.1575402319431305,-0.006982485298067331,-1.140584111213684,1777840703456474780
1777840703630995110,23.830568313598633,0.0,-0.15804369747638702,-0.006836255080997944,-1.140021800994873,27.979999542236328,27.979999542236328,26.940000534057617,29.59000015258789,28.219999313354492,30.639999389648438,31.770000457763672,23.830568313598633,0.0,-0.1554528772830963,-0.006836255080997944,-1.140695333480835,1777840703536281680
1777840703730999593,23.830568313598633,0.0,-0.15677371621131897,-0.0067563848569989204,-1.1424521207809448,27.899999618530273,27.979999542236328,26.940000534057617,29.59000015258789,28.219999313354492,30.639999389648438,31.690000534057617,23.830568313598633,0.0,-0.15760579705238342,-0.007602770812809467,-1.1401859521865845,1777840703652819827
1777840703831047281,23.830568313598633,0.0,-0.15677371621131897,-0.0067563848569989204,-1.1424521207809448,27.899999618530273,27.979999542236328,26.940000534057617,29.59000015258789,28.219999313354492,30.639999389648438,31.690000534057617,23.830568313598633,0.0,-0.15760579705238342,-0.007602770812809467,-1.1401859521865845,1777840703652819827
1777840703931488673,275.0910339355469,175.0587921142578,78.69930267333984,243.10169982910156,84.33167266845703,74.83905792236328,27.899999618530273,27.020000457763672,29.670000076293945,28.139999389648438,30.719999313354492,31.690000534057617,23.830568313598633,0.0,-0.1567641794681549,-0.0050703682936728,-1.1401680707931519,1777840703836471520
1777840704031072562,23.830568313598633,0.0,-0.15639463067054749,-0.008325179107487202,-1.1429774761199951,27.899999618530273,27.899999618530273,27.020000457763672,29.670000076293945,28.139999389648438,30.719999313354492,31.690000534057617,23.830568313598633,0.0,-0.1567641794681549,-0.0050703682936728,-1.1401680707931519,1777840703956468030
1777840704131069490,23.830568313598633,0.0,-0.15639463067054749,-0.008325179107487202,-1.1429774761199951,27.899999618530273,27.979999542236328,26.940000534057617,29.59000015258789,28.139999389648438,30.559999465942383,31.770000457763672,23.830568313598633,0.0,-0.1583719253540039,-0.005698204040527344,-1.1405328512191772,1777840703956468030
1777840704231002325,23.82819175720215,0.0,-0.1580512523651123,-0.003997881896793842,-1.1386207342147827,27.979999542236328,27.979999542236328,26.940000534057617,29.59000015258789,28.139999389648438,30.559999465942383,31.770000457763672,23.830568313598633,0.0,-0.1583719253540039,-0.005698204040527344,-1.1405328512191772,1777840704157488296
1777840704331016382,23.82819175720215,0.0,-0.15798568725585938,-0.0038079419173300266,-1.1410510540008545,27.979999542236328,27.979999542236328,26.940000534057617,29.59000015258789,28.139999389648438,30.559999465942383,31.770000457763672,23.830568313598633,0.0,-0.1583719253540039,-0.005698204040527344,-1.1405328512191772,1777840704257468631
1777840704431266996,23.82819175720215,0.0,-0.15798568725585938,-0.0038079419173300266,-1.1410510540008545,27.979999542236328,27.979999542236328,26.940000534057617,29.59000015258789,28.139999389648438,30.559999465942383,31.770000457763672,23.830568313598633,0.0,-0.1583719253540039,-0.005698204040527344,-1.1405328512191772,1777840704257468631
1777840704531010571,23.82819175720215,0.0,-0.15798568725585938,-0.0038079419173300266,-1.1410510540008545,27.979999542236328,27.979999542236328,26.940000534057617,29.59000015258789,28.139999389648438,30.559999465942383,31.770000457763672,23.830568313598633,0.0,-0.1583719253540039,-0.005698204040527344,-1.1405328512191772,1777840704257468631
1777840704631007314,23.82819175720215,0.0,-0.15798568725585938,-0.0038079419173300266,-1.1410510540008545,27.979999542236328,27.979999542236328,26.940000534057617,29.59000015258789,28.139999389648438,30.559999465942383,31.770000457763672,23.830568313598633,0.0,-0.1583719253540039,-0.005698204040527344,-1.1405328512191772,1777840704257468631
1777840704731021890,23.82819175720215,0.0,-0.15798568725585938,-0.0038079419173300266,-1.1410510540008545,27.979999542236328,27.979999542236328,26.940000534057617,29.59000015258789,28.139999389648438,30.559999465942383,31.770000457763672,23.830568313598633,0.0,-0.1583719253540039,-0.005698204040527344,-1.1405328512191772,1777840704257468631
1777840704831018169,23.82819175720215,0.0,-0.15845933556556702,-0.006274382118135691,-1.1401605606079102,27.899999618530273,74.83905792236328,0.0,0.0,0.0,0.0,0.0,23.830568313598633,0.0,78.69930267333984,243.10169982910156,84.33167266845703,1777840704737109391
1777840704930645892,23.82819175720215,0.0,-0.15756964683532715,-0.01157999038696289,-1.1411384344100952,27.979999542236328,74.83905792236328,0.0,0.0,0.0,0.0,0.0,23.830568313598633,0.0,78.69930267333984,243.10169982910156,84.33167266845703,1777840704837217374
1777840705031021247,23.82819175720215,0.0,-0.15719690918922424,-0.003917614463716745,-1.1393944025039673,27.979999542236328,74.83905792236328,0.0,0.0,0.0,0.0,0.0,23.830568313598633,0.0,78.69930267333984,243.10169982910156,84.33167266845703,1777840704937262358
1777840705131018101,23.82819175720215,0.0,-0.15829165279865265,-0.008916457183659077,-1.1417443752288818,27.899999618530273,74.83905792236328,0.0,0.0,0.0,0.0,0.0,23.830568313598633,0.0,78.69930267333984,243.10169982910156,84.33167266845703,1777840705037317360
1777840705231006307,23.82819175720215,0.0,-0.1578100472688675,-0.005625088699162006,-1.1400878429412842,27.899999618530273,27.899999618530273,26.940000534057617,29.59000015258789,28.139999389648438,30.719999313354492,31.690000534057617,23.82819175720215,0.0,-0.1580655574798584,-0.0055376687087118626,-1.1404669284820557,1777840705137375880
1777840705331025253,23.82819175720215,0.0,-0.15821178257465363,-0.007070302963256836,-1.139664649963379,27.899999618530273,27.979999542236328,26.940000534057617,29.670000076293945,28.219999313354492,30.559999465942383,31.690000534057617,23.82819175720215,0.0,-0.15794873237609863,-0.006325642112642527,-1.14109468460083,1777840705237376419
1777840705431360052,23.82819175720215,0.0,-0.15656232833862305,-0.0063769021071493626,-1.1415691375732422,27.979999542236328,27.899999618530273,27.020000457763672,29.670000076293945,28.219999313354492,30.559999465942383,31.690000534057617,23.82819175720215,0.0,-0.1571313440799713,-0.006053844932466745,-1.1404013633728027,1777840705337437495
1777840705531045275,23.82819175720215,0.0,-0.15734314918518066,-0.007748603820800781,-1.1417443752288818,27.899999618530273,27.979999542236328,26.940000534057617,29.670000076293945,28.139999389648438,30.639999389648438,31.770000457763672,23.82819175720215,0.0,-0.155752494931221,-0.006814797408878803,-1.141678810119629,1777840705437637313
1777840705631088592,23.82819175720215,0.0,-0.15792687237262726,-0.003705819370225072,-1.139941930770874,27.979999542236328,27.979999542236328,26.940000534057617,29.670000076293945,28.139999389648438,30.639999389648438,31.770000457763672,23.82819175720215,0.0,-0.155752494931221,-0.006814797408878803,-1.141678810119629,1777840705558491251
1777840705731014945,23.82819175720215,0.0,-0.15543818473815918,-0.008179346099495888,-1.1405495405197144,27.899999618530273,27.979999542236328,26.940000534057617,29.670000076293945,28.139999389648438,30.639999389648438,31.770000457763672,23.82819175720215,0.0,-0.155752494931221,-0.006814797408878803,-1.141678810119629,1777840705658481290
1777840705831030188,23.82819175720215,0.0,-0.15879511833190918,-0.004179874900728464,-1.1389930248260498,27.979999542236328,27.979999542236328,26.940000534057617,29.670000076293945,28.139999389648438,30.639999389648438,31.770000457763672,23.82819175720215,0.0,-0.155752494931221,-0.006814797408878803,-1.141678810119629,1777840705758480347
1777840705931386932,23.82819175720215,0.0,-0.15879511833190918,-0.005530516151338816,-1.140547513961792,27.979999542236328,27.979999542236328,26.940000534057617,29.670000076293945,28.139999389648438,30.639999389648438,31.770000457763672,23.82819175720215,0.0,-0.155752494931221,-0.006814797408878803,-1.141678810119629,1777840705858477294
1777840706031060470,23.82819175720215,0.0,-0.15818238258361816,-0.008412996307015419,-1.1386938095092773,27.899999618530273,27.979999542236328,26.940000534057617,29.670000076293945,28.139999389648438,30.639999389648438,31.770000457763672,23.82819175720215,0.0,-0.155752494931221,-0.006814797408878803,-1.141678810119629,1777840705958476870
1777840706131047879,23.82819175720215,0.0,-0.15748897194862366,-0.005873441696166992,-1.1400949954986572,27.979999542236328,27.979999542236328,26.940000534057617,29.670000076293945,28.139999389648438,30.639999389648438,31.770000457763672,23.82819175720215,0.0,-0.155752494931221,-0.006814797408878803,-1.141678810119629,1777840706058477631
1777840706231035196,23.82819175720215,0.0,-0.158379465341568,-0.004048744682222605,-1.1397230625152588,27.899999618530273,27.979999542236328,26.940000534057617,29.670000076293945,28.139999389648438,30.639999389648438,31.770000457763672,23.82819175720215,0.0,-0.155752494931221,-0.006814797408878803,-1.141678810119629,1777840706158479373
1777840706331057568,23.82819175720215,0.0,-0.15689809620380402,-0.0028010208625346422,-1.1418099403381348,27.899999618530273,27.979999542236328,26.940000534057617,29.670000076293945,28.139999389648438,30.639999389648438,31.770000457763672,23.82819175720215,0.0,-0.155752494931221,-0.006814797408878803,-1.141678810119629,1777840706258468875
1777840706431117774,23.82819175720215,0.0,-0.15621104836463928,-0.0065084295347332954,-1.1409342288970947,27.899999618530273,27.899999618530273,27.020000457763672,29.59000015258789,28.219999313354492,30.639999389648438,31.610000610351562,23.82819175720215,0.0,-0.15684683620929718,-0.006573994643986225,-1.1417443752288818,1777840706357254743
1777840706531053831,23.82819175720215,0.0,-0.15621104836463928,-0.0065084295347332954,-1.1409342288970947,27.899999618530273,74.83905792236328,0.0,0.0,0.0,0.0,0.0,23.82819175720215,0.0,78.69930267333984,243.10169982910156,84.33167266845703,1777840706357254743
1777840706631035999,23.82819175720215,0.0,-0.15621104836463928,-0.0065084295347332954,-1.1409342288970947,27.899999618530273,27.979999542236328,27.020000457763672,29.760000228881836,28.219999313354492,30.639999389648438,31.690000534057617,23.82819175720215,0.0,-0.15640178322792053,-0.0031876564025878906,-1.140109658241272,1777840706357254743
1777840706731099353,275.0910339355469,175.0587921142578,78.69930267333984,243.10169982910156,84.33167266845703,74.83905792236328,27.899999618530273,26.940000534057617,29.670000076293945,28.139999389648438,30.719999313354492,31.770000457763672,23.82819175720215,0.0,-0.15752553939819336,-0.0041874246671795845,-1.141248106956482,1777840706638471356
1777840706831048096,23.82819175720215,0.0,-0.15737970173358917,-0.006274382118135691,-1.141116976737976,27.979999542236328,27.899999618530273,26.940000534057617,29.670000076293945,28.139999389648438,30.719999313354492,31.770000457763672,23.82819175720215,0.0,-0.15752553939819336,-0.0041874246671795845,-1.141248106956482,1777840706758481551
1777840706931033486,23.82819175720215,0.0,-0.15812397003173828,-0.006529887206852436,-1.1403942108154297,27.899999618530273,27.899999618530273,26.940000534057617,29.670000076293945,28.139999389648438,30.719999313354492,31.770000457763672,23.82819175720215,0.0,-0.15752553939819336,-0.0041874246671795845,-1.141248106956482,1777840706859475686
1777840707031055137,23.82819175720215,0.0,-0.1574087142944336,-0.00793854333460331,-1.1407954692840576,27.979999542236328,27.899999618530273,26.940000534057617,29.670000076293945,28.139999389648438,30.719999313354492,31.770000457763672,23.82819175720215,0.0,-0.15752553939819336,-0.0041874246671795845,-1.141248106956482,1777840706961476768
1777840707131039842,23.82819175720215,0.0,-0.1564236432313919,-0.006260077003389597,-1.1400878429412842,27.899999618530273,27.899999618530273,26.940000534057617,29.670000076293945,28.139999389648438,30.719999313354492,31.770000457763672,23.82819175720215,0.0,-0.15752553939819336,-0.0041874246671795845,-1.141248106956482,1777840707059475208
1777840707231333660,23.82819175720215,0.0,-0.1564236432313919,-0.006260077003389597,-1.1400878429412842,27.899999618530273,27.899999618530273,26.940000534057617,29.670000076293945,28.139999389648438,30.719999313354492,31.770000457763672,23.82819175720215,0.0,-0.15752553939819336,-0.0041874246671795845,-1.141248106956482,1777840707059475208
1777840707331047735,23.82819175720215,0.0,-0.15729227662086487,-0.006398756988346577,-1.1425983905792236,27.979999542236328,27.899999618530273,26.940000534057617,29.670000076293945,28.219999313354492,30.719999313354492,31.770000457763672,23.82819175720215,0.0,-0.15737254917621613,-0.0061651067808270454,-1.1399126052856445,1777840707262205813
1777840707431041496,275.0910339355469,175.0587921142578,78.69930267333984,243.10169982910156,84.33167266845703,74.83905792236328,27.899999618530273,27.020000457763672,29.510000228881836,28.219999313354492,30.639999389648438,31.770000457763672,23.82819175720215,0.0,-0.1571754515171051,-0.005727211479097605,-1.1413283348083496,1777840707339003204
1777840707531062961,23.82819175720215,0.0,-0.15759864449501038,-0.005880594253540039,-1.1407811641693115,27.899999618530273,74.83905792236328,0.0,0.0,0.0,0.0,0.0,23.82819175720215,0.0,78.69930267333984,243.10169982910156,84.33167266845703,1777840707459343956
1777840707631078259,23.82819175720215,0.0,-0.15778818726539612,-0.00624537467956543,-1.1404962539672852,27.979999542236328,74.83905792236328,0.0,0.0,0.0,0.0,0.0,23.82819175720215,0.0,78.69930267333984,243.10169982910156,84.33167266845703,1777840707559476069
1777840707731085779,23.82819175720215,0.0,-0.15778818726539612,-0.00624537467956543,-1.1404962539672852,27.979999542236328,74.83905792236328,0.0,0.0,0.0,0.0,0.0,23.82819175720215,0.0,78.69930267333984,243.10169982910156,84.33167266845703,1777840707559476069
1777840707831052522,23.82819175720215,0.0,-0.15662789344787598,-0.010100603103637695,-1.1409707069396973,27.979999542236328,74.83905792236328,0.0,0.0,0.0,0.0,0.0,23.82819175720215,0.0,78.69930267333984,243.10169982910156,84.33167266845703,1777840707759476962
1777840707931084690,23.82819175720215,0.0,-0.15662789344787598,-0.010100603103637695,-1.1409707069396973,27.979999542236328,74.83905792236328,0.0,0.0,0.0,0.0,0.0,23.82819175720215,0.0,78.69930267333984,243.10169982910156,84.33167266845703,1777840707759476962
1777840708031080952,275.0910339355469,175.0587921142578,78.69930267333984,243.10169982910156,84.33167266845703,74.83905792236328,27.899999618530273,27.020000457763672,29.670000076293945,28.059999465942383,30.639999389648438,31.690000534057617,23.82819175720215,0.0,-0.15792687237262726,-0.005858341697603464,-1.1403794288635254,1777840707939332846
1777840708131064527,23.82819175720215,0.0,-0.15759864449501038,-0.00742793083190918,-1.1400659084320068,27.899999618530273,74.83905792236328,0.0,0.0,0.0,0.0,0.0,23.82819175720215,0.0,78.69930267333984,243.10169982910156,84.33167266845703,1777840708039420348
1777840708231073603,23.82819175720215,0.0,-0.15777388215065002,-0.0056179361417889595,-1.1415178775787354,27.979999542236328,0.0,0.0,0.0,0.0,0.0,0.0,23.82819175720215,0.0,0.0,0.0,0.0,1777840708139493036
1777840708331091179,23.82819175720215,0.0,-0.15792687237262726,-0.005369583610445261,-1.141145944595337,27.979999542236328,27.979999542236328,27.020000457763672,29.59000015258789,28.219999313354492,30.559999465942383,31.770000457763672,23.82819175720215,0.0,-0.15724816918373108,-0.006573994643986225,-1.1398688554763794,1777840708239570908
1777840708431059940,23.82819175720215,0.0,-0.15847444534301758,-0.005398988723754883,-1.142386555671692,27.979999542236328,27.979999542236328,26.940000534057617,29.670000076293945,28.139999389648438,30.639999389648438,31.770000457763672,23.82819175720215,0.0,-0.1568833887577057,-0.006311336997896433,-1.1410800218582153,1777840708339669262
1777840708531108683,23.82819175720215,0.0,-0.15765705704689026,-0.005180040840059519,-1.1405766010284424,27.899999618530273,27.979999542236328,26.940000534057617,29.670000076293945,28.139999389648438,30.639999389648438,31.770000457763672,23.82819175720215,0.0,-0.1568833887577057,-0.006311336997896433,-1.1410800218582153,1777840708460480626
1777840708631071407,23.82819175720215,0.0,-0.15643993020057678,-0.006800095085054636,-1.1404744386672974,27.899999618530273,27.979999542236328,26.940000534057617,29.670000076293945,28.139999389648438,30.639999389648438,31.770000457763672,23.82819175720215,0.0,-0.1568833887577057,-0.006311336997896433,-1.1410800218582153,1777840708560493091
1777840708731067742,23.82819175720215,0.0,-0.15776634216308594,-0.0061651067808270454,-1.1405912637710571,27.979999542236328,27.979999542236328,26.940000534057617,29.670000076293945,28.139999389648438,30.639999389648438,31.770000457763672,23.82819175720215,0.0,-0.1568833887577057,-0.006311336997896433,-1.1410800218582153,1777840708660476556
1777840708831136522,23.82819175720215,0.0,-0.15776634216308594,-0.0061651067808270454,-1.1405912637710571,27.979999542236328,27.979999542236328,26.940000534057617,29.670000076293945,28.139999389648438,30.639999389648438,31.770000457763672,23.82819175720215,0.0,-0.1568833887577057,-0.006311336997896433,-1.1410800218582153,1777840708660476556
1777840708931062616,23.82819175720215,0.0,-0.15776634216308594,-0.0061651067808270454,-1.1405912637710571,27.979999542236328,27.979999542236328,27.020000457763672,29.59000015258789,28.219999313354492,30.639999389648438,31.770000457763672,23.82819175720215,0.0,-0.1579705774784088,-0.0032679238356649876,-1.1419410705566406,1777840708660476556
1777840709031063692,275.0909423828125,175.0587921142578,78.69930267333984,243.10169982910156,84.33167266845703,74.83905792236328,27.899999618530273,27.020000457763672,29.59000015258789,28.219999313354492,30.559999465942383,31.690000534057617,23.82819175720215,0.0,-0.15860557556152344,-0.0038810570258647203,-1.1406786441802979,1777840708940007126
1777840709131240936,275.0909423828125,175.0587921142578,78.69930267333984,243.10169982910156,84.33167266845703,74.83905792236328,27.899999618530273,26.940000534057617,29.43000030517578,28.139999389648438,30.719999313354492,31.770000457763672,23.82819175720215,0.0,-0.15823324024677277,-0.005698204040527344,-1.1390657424926758,1777840709040153610
1777840709231070104,23.82819175720215,0.0,-0.15702207386493683,-0.0038735070265829563,-1.142386555671692,27.899999618530273,74.83905792236328,0.0,0.0,0.0,0.0,0.0,23.82819175720215,0.0,78.69930267333984,243.10169982910156,84.33167266845703,1777840709140250631
1777840709331077439,23.82854652404785,0.0,-0.1565309315919876,-0.004041194915771484,-1.139007806777954,27.979999542236328,74.83905792236328,0.0,0.0,0.0,0.0,0.0,23.82819175720215,0.0,78.69930267333984,243.10169982910156,84.33167266845703,1777840709260467937
1777840709431092904,23.82854652404785,0.0,-0.1565309315919876,-0.004041194915771484,-1.139007806777954,27.979999542236328,74.83905792236328,0.0,0.0,0.0,0.0,0.0,23.82819175720215,0.0,78.69930267333984,243.10169982910156,84.33167266845703,1777840709260467937
1777840709531060220,23.82854652404785,0.0,-0.15737970173358917,-0.008120933547616005,-1.1391825675964355,27.979999542236328,74.83905792236328,0.0,0.0,0.0,0.0,0.0,23.82819175720215,0.0,78.69930267333984,243.10169982910156,84.33167266845703,1777840709440382007
1777840709631085296,23.82854652404785,0.0,-0.15862742066383362,-0.005034208297729492,-1.1394238471984863,27.899999618530273,27.979999542236328,26.850000381469727,29.510000228881836,28.219999313354492,30.719999313354492,31.690000534057617,23.82854652404785,0.0,-0.15639463067054749,-0.00927408505231142,-1.1417515277862549,1777840709540526602
1777840709731095391,23.82854652404785,0.0,-0.15862742066383362,-0.005034208297729492,-1.1394238471984863,27.899999618530273,27.979999542236328,26.850000381469727,29.510000228881836,28.219999313354492,30.719999313354492,31.690000534057617,23.82854652404785,0.0,-0.15639463067054749,-0.00927408505231142,-1.1417515277862549,1777840709540526602
1777840709831081337,23.82854652404785,0.0,-0.15862742066383362,-0.005034208297729492,-1.1394238471984863,27.899999618530273,27.979999542236328,26.850000381469727,29.510000228881836,28.219999313354492,30.719999313354492,31.690000534057617,23.82854652404785,0.0,-0.15639463067054749,-0.00927408505231142,-1.1417515277862549,1777840709540526602
1777840709931091894,23.82854652404785,0.0,-0.15676656365394592,-0.0038592019118368626,-1.1407593488693237,27.899999618530273,74.83905792236328,0.0,0.0,0.0,0.0,0.0,23.82854652404785,0.0,78.69930267333984,243.10169982910156,84.33167266845703,1777840709840723590
1777840710031090507,23.82854652404785,0.0,-0.15730658173561096,-0.005230903625488281,-1.140695333480835,27.899999618530273,74.83905792236328,0.0,0.0,0.0,0.0,0.0,23.82854652404785,0.0,78.69930267333984,243.10169982910156,84.33167266845703,1777840709940771129
1777840710131100769,23.82854652404785,0.0,-0.15754500031471252,-0.005581378936767578,-1.141160249710083,27.899999618530273,27.899999618530273,26.940000534057617,29.670000076293945,28.139999389648438,30.639999389648438,31.770000457763672,23.82854652404785,0.0,-0.1566791534423828,-0.002261002780869603,-1.1414742469787598,1777840710040852094
1777840710231068511,23.82854652404785,0.0,-0.15723386406898499,-0.004837115295231342,-1.1409413814544678,27.979999542236328,27.979999542236328,26.940000534057617,29.59000015258789,28.219999313354492,30.719999313354492,31.690000534057617,23.82854652404785,0.0,-0.15791256725788116,-0.006362199783325195,-1.140139102935791,1777840710140906892
1777840710331098957,23.82854652404785,0.0,-0.15802183747291565,-0.0072522955015301704,-1.140007495880127,27.979999542236328,27.979999542236328,26.940000534057617,29.59000015258789,28.219999313354492,30.719999313354492,31.690000534057617,23.82854652404785,0.0,-0.15791256725788116,-0.006362199783325195,-1.140139102935791,1777840710261473959
1777840710431154200,23.82854652404785,0.0,-0.15802183747291565,-0.0072522955015301704,-1.140007495880127,27.979999542236328,27.979999542236328,26.940000534057617,29.59000015258789,28.219999313354492,30.719999313354492,31.690000534057617,23.82854652404785,0.0,-0.15791256725788116,-0.006362199783325195,-1.140139102935791,1777840710261473959
1777840710531084776,23.82854652404785,0.0,-0.15802183747291565,-0.0072522955015301704,-1.140007495880127,27.979999542236328,27.979999542236328,26.940000534057617,29.59000015258789,28.219999313354492,30.719999313354492,31.690000534057617,23.82854652404785,0.0,-0.15791256725788116,-0.006362199783325195,-1.140139102935791,1777840710261473959
1777840710631091574,23.82854652404785,0.0,-0.15752553939819336,-0.0050703682936728,-1.1411312818527222,27.979999542236328,74.83905792236328,0.0,0.0,0.0,0.0,0.0,23.82854652404785,0.0,78.69930267333984,243.10169982910156,84.33167266845703,1777840710541248290
1777840710731125558,23.82854652404785,0.0,-0.1568249762058258,-0.0050779180601239204,-1.1397886276245117,27.979999542236328,74.83905792236328,0.0,0.0,0.0,0.0,0.0,23.82854652404785,0.0,78.69930267333984,243.10169982910156,84.33167266845703,1777840710641396662
1777840710831080300,23.82854652404785,0.0,-0.15739400684833527,-0.004610617645084858,-1.1417372226715088,27.979999542236328,74.83905792236328,0.0,0.0,0.0,0.0,0.0,23.82854652404785,0.0,78.69930267333984,243.10169982910156,84.33167266845703,1777840710741375535
1777840710931109339,23.82854652404785,0.0,-0.15697836875915527,-0.007077455520629883,-1.1415910720825195,27.979999542236328,27.899999618530273,27.020000457763672,29.59000015258789,28.219999313354492,30.559999465942383,31.850000381469727,23.82854652404785,0.0,-0.15578866004943848,-0.007369120605289936,-1.140489101409912,1777840710841503296
1777840711031099711,23.82854652404785,0.0,-0.15697836875915527,-0.007077455520629883,-1.1415910720825195,27.979999542236328,27.899999618530273,27.020000457763672,29.59000015258789,28.219999313354492,30.559999465942383,31.850000381469727,23.82854652404785,0.0,-0.15578866004943848,-0.007369120605289936,-1.140489101409912,1777840710841503296
1777840711131083287,23.82854652404785,0.0,-0.15840888023376465,-0.007310708053410053,-1.1396276950836182,27.899999618530273,74.83905792236328,0.0,0.0,0.0,0.0,0.0,23.82854652404785,0.0,78.69930267333984,243.10169982910156,84.33167266845703,1777840711041473800
1777840711231085900,23.82854652404785,0.0,-0.1571897566318512,-0.005997021682560444,-1.1411384344100952,27.899999618530273,27.81999969482422,26.940000534057617,29.59000015258789,28.139999389648438,30.639999389648438,31.770000457763672,23.82854652404785,0.0,-0.15626907348632812,-0.006982485298067331,-1.1413867473602295,1777840711141564320
1777840711331085106,23.82854652404785,0.0,-0.15630722045898438,-0.0067563848569989204,-1.1420142650604248,27.899999618530273,27.81999969482422,26.940000534057617,29.59000015258789,28.139999389648438,30.639999389648438,31.770000457763672,23.82854652404785,0.0,-0.15626907348632812,-0.006982485298067331,-1.1413867473602295,1777840711262481240
1777840711431116126,23.82854652404785,0.0,-0.15630722045898438,-0.0067563848569989204,-1.1420142650604248,27.899999618530273,27.81999969482422,26.940000534057617,29.59000015258789,28.139999389648438,30.639999389648438,31.770000457763672,23.82854652404785,0.0,-0.15626907348632812,-0.006982485298067331,-1.1413867473602295,1777840711262481240
1777840711531108406,23.82854652404785,0.0,-0.15630722045898438,-0.0067563848569989204,-1.1420142650604248,27.899999618530273,27.81999969482422,26.940000534057617,29.59000015258789,28.139999389648438,30.639999389648438,31.770000457763672,23.82854652404785,0.0,-0.15626907348632812,-0.006982485298067331,-1.1413867473602295,1777840711262481240
1777840711631106334,23.82854652404785,0.0,-0.15630722045898438,-0.0067563848569989204,-1.1420142650604248,27.899999618530273,27.81999969482422,26.940000534057617,29.59000015258789,28.139999389648438,30.639999389648438,31.770000457763672,23.82854652404785,0.0,-0.15626907348632812,-0.006982485298067331,-1.1413867473602295,1777840711262481240
1777840711731098743,23.82854652404785,0.0,-0.15630722045898438,-0.0067563848569989204,-1.1420142650604248,27.899999618530273,27.81999969482422,26.940000534057617,29.59000015258789,28.139999389648438,30.639999389648438,31.770000457763672,23.82854652404785,0.0,-0.15626907348632812,-0.006982485298067331,-1.1413867473602295,1777840711262481240
1777840711831260875,23.82854652404785,0.0,-0.15765705704689026,-0.005223751068115234,-1.1410657167434692,27.979999542236328,74.83905792236328,0.0,0.0,0.0,0.0,0.0,23.82854652404785,0.0,78.69930267333984,243.10169982910156,84.33167266845703,1777840711741822758
1777840711931121191,23.82854652404785,0.0,-0.1575911045074463,-0.0069240727461874485,-1.141116976737976,27.899999618530273,74.83905792236328,0.0,0.0,0.0,0.0,0.0,23.82854652404785,0.0,78.69930267333984,243.10169982910156,84.33167266845703,1777840711841938112
1777840712031177526,23.82854652404785,0.0,-0.15818238258361816,-0.007799863815307617,-1.1410291194915771,27.979999542236328,74.83905792236328,0.0,0.0,0.0,0.0,0.0,23.82854652404785,0.0,78.69930267333984,243.10169982910156,84.33167266845703,1777840711942024300
1777840712131101676,23.82854652404785,0.0,-0.15836477279663086,-0.007836421020328999,-1.1412699222564697,27.979999542236328,74.83905792236328,0.0,0.0,0.0,0.0,0.0,23.82854652404785,0.0,78.69930267333984,243.10169982910156,84.33167266845703,1777840712042066598
1777840712231106845,23.82854652404785,0.0,-0.1577226221561432,-0.006274382118135691,-1.140146255493164,27.979999542236328,27.979999542236328,27.020000457763672,29.59000015258789,28.219999313354492,30.559999465942383,31.770000457763672,23.82854652404785,0.0,-0.15646734833717346,-0.004603465087711811,-1.1403794288635254,1777840712142121396
1777840712331113773,23.82854652404785,0.0,-0.1564820557832718,-0.0045013427734375,-1.1387085914611816,27.979999542236328,27.899999618530273,26.940000534057617,29.59000015258789,28.219999313354492,30.719999313354492,31.690000534057617,23.82854652404785,0.0,-0.15786130726337433,-0.006945927627384663,-1.1401243209838867,1777840712242201435
1777840712431139478,23.82854652404785,0.0,-0.15762010216712952,-0.0064059095457196236,-1.1391234397888184,27.899999618530273,27.899999618530273,26.940000534057617,29.59000015258789,28.219999313354492,30.639999389648438,31.770000457763672,23.82854652404785,0.0,-0.1583286076784134,-0.008171796798706055,-1.1412115097045898,1777840712342266104
