timestamp_ns,sensor_id,source,client,user_agent,kind,payload,result,error
1777839765160515047,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765171045456,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765181588605,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765192078217,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765202595014,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765213198830,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765223688923,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765234202832,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765244764184,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765255263889,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765265766334,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765276311502,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765286840799,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765297352670,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765307870745,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765318412654,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765330201048,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765339481045,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777839765350070805,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765360557843,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765371136863,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765381619697,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765392117494,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765402617902,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765413210570,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765423742015,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765434215942,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765444755091,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765455281814,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765465808334,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765476793484,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765486942688,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765497368911,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765507954189,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765518439764,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765530078973,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765539490137,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777839765550048471,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765560528638,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765571065399,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765581651918,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765592749940,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765602640531,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777839765613204477,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765623702033,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765634249793,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765644767535,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765655272425,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765665772907,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765676326204,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765686900483,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765697375632,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765708365912,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765718511819,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765730083843,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765739570507,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777839765750037804,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765760579786,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765771062324,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765781606473,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765792196548,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765802635660,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765813144105,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765823667143,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765834213774,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765844732627,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765855255887,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765865749239,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765876329574,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765886837204,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765897369242,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765907894706,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765918507374,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765930094638,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765939538265,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777839765950023284,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765960523230,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765971052860,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765981608935,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839765992116529,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-2.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839766002673141,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-29.2,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839766013192734,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-29.2,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839766023729513,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-29.2,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839766034215699,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-29.2,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839766044756089,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-29.2,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839766055259645,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-29.2,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839766065764850,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-29.2,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839766076341055,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-29.2,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839766086855519,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-29.2,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839766097333001,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-29.2,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839766107862039,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-29.2,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839766118408651,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-29.2,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839766130075137,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-29.2,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839766139485283,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-29.2,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777839766151397233,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-29.2,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839766160552118,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-29.2,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777839766171081267,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-29.2,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839766181589434,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-29.2,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777839766192146213,kinova_arm,udp,127.0.0.1:37955,,command,"{""joint_1_vel"":-29.2,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
