timestamp_ns,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,timestamp_ns
1780982820289644558,-2.1035521058365703e-6,-0.005506264045834541,-0.00001117591637012083,-0.015042481943964958,1.0000410079956055,0.0023760790936648846,1780982820286724897
1780982820388987817,1.9413148493185872e-6,0.005208178423345089,0.000011162541341036558,0.01425805501639843,0.9999623894691467,-0.002215602668002248,1780982820388446974
1780982820489014057,-2.0955628770025214e-6,-0.005486564710736275,-0.000011517983693920542,-0.01435613539069891,1.00003981590271,0.0022442650515586138,1780982820488536512
1780982820589609216,-2.0921090708725387e-6,-0.00547775300219655,-0.000011750285921152681,-0.01456387247890234,1.0000405311584473,0.0022671245969831944,1780982820568844791
1780982820689740644,1.929377503984142e-6,0.005175740923732519,0.000011894776434928644,0.014541652984917164,0.999961256980896,-0.0022275473456829786,1780982820671031752
1780982820789057029,-2.0781503735634033e-6,-0.005441561341285706,-0.000011912825357285328,-0.014350518584251404,1.0000402927398682,0.0022063597571104765,1780982820770398698
1780982820889846916,1.9249721390224295e-6,0.005163293331861496,0.00001150815933215199,0.0141864949837327,0.9999623894691467,-0.002154398011043668,1780982820872730922
1780982820989808720,-2.0804420728381956e-6,-0.005448524374514818,-0.000010945236681436654,-0.01836385764181614,1.00005042552948,0.002820654073730111,1780982820975656130
1780982821089512845,1.9283600067865336e-6,0.005171334370970726,0.000010514367204450537,0.014109955169260502,0.9999631643295288,-0.0021459986455738544,1780982821076671831
1780982821189039267,-2.081492311845068e-6,-0.005452149081975222,-9.997171218856238e-6,-0.013722161762416363,1.0000371932983398,0.0021121457684785128,1780982821176313259
1780982821289505704,1.9316753423481714e-6,0.0051783183589577675,0.000010782538993225899,0.015114469453692436,0.9999616146087646,-0.0023006030824035406,1780982821274730219
1780982821389401995,-2.084669404212036e-6,-0.005460266023874283,-9.559973477735184e-6,-0.015314399264752865,1.00003981590271,0.002355146687477827,1780982821375611274
1780982821489135993,1.93735081666091e-6,0.005193350836634636,0.000012805837286578026,0.014048365876078606,0.9999544024467468,-0.002176510402932763,1780982821476389448
1780982821589297643,-2.0992595182178775e-6,-0.0054981037974357605,-8.036248800635803e-6,-0.01460188440978527,1.0000354051589966,0.0022381264716386795,1780982821576407171
1780982821689203179,1.5307166449929355e-6,0.004117825999855995,0.00005621109448838979,0.013653898611664772,0.9999225735664368,-0.0010599280940368772,1780982821677606956
1780982821789648162,-2.2649251150141936e-6,-0.005928359925746918,-1.0546013982093427e-6,-0.014704165980219841,1.0000240802764893,0.0027097214478999376,1780982821778933960
1780982821889399661,2.1047326299594715e-6,0.005613862071186304,0.000017652166206971742,0.01570223830640316,0.9999761581420898,-0.0028279093094170094,1780982821879737786
1780982821989404696,-2.260725068481406e-6,-0.0059076398611068726,-5.0955200094904285e-6,-0.014679369516670704,1.0000241994857788,0.0025894762948155403,1780982821980797100
1780982822089583917,2.080960939565557e-6,0.005535888951271772,0.000010082073458761442,0.016045594587922096,0.9999746084213257,-0.0027076273690909147,1780982822081744957
1780982822189224908,-2.223516275989823e-6,-0.005810450296849012,-6.0598081290663686e-6,-0.014862961135804653,1.0000241994857788,0.0024426523596048355,1780982822181463110
1780982822289814471,1.9870778942276957e-6,0.005284860730171204,9.917785973811988e-6,0.015240412205457687,0.9999746084213257,-0.0022456732112914324,1780982822281884563
1780982822389344785,-2.272898655064637e-6,-0.00592810707166791,0.000010904835107794497,-0.016514522954821587,1.000040888786316,0.001996538368985057,1780982822381520429
1780982822489962995,2.0821426005568355e-6,0.005517347250133753,9.08323454495985e-6,0.01670769415795803,0.9999589323997498,-0.0020420358050614595,1780982822482284787
1780982822589456413,-2.2577662548428634e-6,-0.005886271595954895,-0.000012853247426392045,-0.01517349760979414,1.0000377893447876,0.0018606041558086872,1780982822583615640
1780982822689732187,1.934109832291142e-6,0.0051407054997980595,-0.000018875314708566293,0.015658291056752205,0.9999732375144958,-0.0022596835624426603,1780982822685047392
1780982822789722341,-2.0979246073693503e-6,-0.005516675766557455,-0.000019121212972095236,-0.014742191880941391,1.0000370740890503,0.0021058053243905306,1780982822783972336
1780982822889776411,1.930212647494045e-6,0.00516070332378149,0.000018789840396493673,0.015247013419866562,0.9999639987945557,-0.0021775965578854084,1780982822883923594
1780982822989710921,-2.093846205752925e-6,-0.005509517155587673,-0.00001889498707896564,-0.01463084202259779,1.0000362396240234,0.0021096672862768173,1780982822984690923
1780982823089157697,1.9292870092613157e-6,0.005155406892299652,0.000018873895896831527,0.01494333054870367,0.9999644756317139,-0.0021406279411166906,1780982823085308700
1780982823189054006,-2.0909535578539362e-6,-0.005505063571035862,-0.000018952152458950877,-0.014591429382562637,1.000036358833313,0.0021106149069964886,1780982823185341780
1780982823289122432,1.9282690573163563e-6,0.005150150042027235,0.000018962971807923168,0.016061164438724518,0.9999615550041199,-0.0023076238576322794,1780982823287273972
1780982823389581099,-1.816978738133912e-6,-0.004781800322234631,-0.00001841252924350556,-0.015272165648639202,1.000049114227295,0.0022593119647353888,1780982823389165681
1780982823489912954,1.9416038412600756e-6,0.005183206405490637,0.000019069817426498048,0.014847803860902786,0.9999646544456482,-0.00217615207657218,1780982823489749179
1780982823589696792,1.9418434931139927e-6,0.005182954017072916,0.000019101298676105216,0.013222073204815388,0.9999686479568481,-0.0019416440045461059,1780982823576597573
1780982823689690751,-2.10394182431628e-6,-0.005546052008867264,-0.000019159737348672934,-0.01396293193101883,1.0000348091125488,0.0020766500383615494,1780982823675885279
1780982823789138379,1.9424480797169963e-6,0.005182445514947176,0.00001920100476127118,0.013831015676259995,0.9999672174453735,-0.0020406986586749554,1780982823772344317
1780982823888991131,-2.104133272951003e-6,-0.005549016408622265,-0.000019263450667494908,-0.013828773982822895,1.0000344514846802,0.002065449021756649,1780982823872009114
1780982823989701507,1.943538563864422e-6,0.005183326546102762,0.000019174445696990006,0.01660759374499321,0.9999608397483826,-0.0024614930152893066,1780982823970060419
1780982824089135694,-2.103034830724937e-6,-0.005548399873077869,-0.00001880465424619615,-0.01750659942626953,1.0000425577163696,0.0026238232385367155,1780982824078461097
1780982824189053270,1.945665871971869e-6,0.005187192466109991,0.00001811725269362796,0.016966482624411583,0.9999607801437378,-0.0025233386550098658,1780982824183270168
1780982824289363929,-2.0993625184928533e-6,-0.005540669895708561,-0.00001754778168105986,-0.014856855385005474,1.0000356435775757,0.0022349595092236996,1780982824278689631
1780982824389448797,1.9470223833195632e-6,0.005189158953726292,0.000016993790268315934,0.015374177135527134,0.9999649524688721,-0.002291978569701314,1780982824379555823
1780982824489706329,-2.0959741959813982e-6,-0.005533578339964151,-0.00001651102866162546,-0.014486370608210564,1.0000344514846802,0.0021854499354958534,1780982824480043344
1780982824589585161,1.9477733985695522e-6,0.005189687944948673,0.000015994701243471354,0.014168305322527885,0.9999679923057556,-0.002116740681231022,1780982824582695982
1780982824689018441,-2.108022727043135e-6,-0.005567152518779039,-0.00001655816231505014,-0.011864401400089264,1.0000301599502563,0.0016138572245836258,1780982824686136025
1780982824789913110,1.9555586732167285e-6,0.005208819638937712,0.000013828605005983263,0.01417024340480566,0.9999690055847168,-0.002128586173057556,1780982824787118752
1780982824889237927,-2.094530600516009e-6,-0.005532850977033377,-0.000013391355423664209,-0.01301503088325262,1.0000296831130981,0.0019808902870863676,1780982824885621384
1780982824989543640,1.956724872798077e-6,0.005210665985941887,0.000012892907761852257,0.018378889188170433,0.9999602437019348,-0.002771094674244523,1780982824984934176
1780982825089767726,-2.0923771444358863e-6,-0.0055286032147705555,-0.000012327161130087916,-0.014181943610310555,1.0000317096710205,0.002163087483495474,1780982825085034833
1780982825189613729,-2.091621354338713e-6,-0.005527230445295572,-0.000011833236385427881,-0.020961560308933258,1.0000461339950562,0.0031944606453180313,1780982825165747085
1780982825289291246,1.959669589268742e-6,0.0052167694084346294,0.000011125773198727984,0.013920566998422146,0.9999710321426392,-0.002103079343214631,1780982825282188937
1780982825389697515,-2.0903498807456344e-6,-0.00552512239664793,-0.000010305335308657959,-0.014029811136424541,1.0000301599502563,0.0021489006467163563,1780982825386880436
1780982825489049461,1.9629533198894933e-6,0.005223975051194429,0.00001059799706126796,0.01561860740184784,0.9999688267707825,-0.002369097201153636,1780982825484371158
1780982825589019717,-1.8341787608733284e-6,-0.004847807809710503,-0.000022295107555692084,-0.014630836434662342,1.0000425577163696,0.0019846162758767605,1780982825586312178
1780982825689163835,-2.123044623658643e-6,-0.005611834116280079,-5.0502517296990845e-6,-0.015420467592775822,1.0000282526016235,0.002386106178164482,1780982825665157174
1780982825789055273,-2.12835493584862e-6,-0.005619722884148359,-6.624080924666487e-6,-0.014914928004145622,1.0000240802764893,0.0023173089139163494,1780982825786217730
1780982825889383091,2.0036386558786035e-6,0.005317243747413158,0.000011612002708716318,0.015368291176855564,0.999976396560669,-0.002350999042391777,1780982825887232492
1780982825988986982,-2.13624230127607e-6,-0.0056358021683990955,-8.41963537823176e-6,-0.01609419472515583,1.000025749206543,0.0024530270602554083,1780982825986376698
1780982826089398637,2.002937208089861e-6,0.0053110746666789055,9.434594176127575e-6,0.016193991526961327,0.9999750256538391,-0.0024569814559072256,1780982826086771744
1780982826189810198,-2.1269204353302484e-6,-0.005612310487776995,-0.000010763618774944916,-0.01497249212116003,1.0000241994857788,0.0023117961827665567,1780982826187120912
1780982826288980501,1.9911690287699457e-6,0.005282314959913492,8.0616910054232e-6,0.014380250126123428,0.9999778866767883,-0.002198446076363325,1780982826288234511
1780982826390017354,1.9863416582666105e-6,0.005271085072308779,7.989260666363407e-6,0.012839453294873238,0.9999803304672241,-0.0019633800256997347,1780982826372118810
1780982826489328700,1.979474973268225e-6,0.005263923201709986,0.00001227104257850442,0.014803720638155937,0.9999978542327881,-0.0017970326589420438,1780982826487589227
1780982826589129353,1.987488985832897e-6,0.005282370373606682,0.000011097185051767156,0.015524436719715595,0.9999731183052063,-0.002408563857898116,1780982826570154175
1780982826689618530,1.986499455597368e-6,0.005277868825942278,9.848532499745488e-6,0.01601731777191162,0.9999727010726929,-0.00248533021658659,1780982826689304956
1780982826789210723,1.985446260732715e-6,0.005274723283946514,9.399299415235873e-6,0.015997786074876785,0.9999725818634033,-0.002482582814991474,1780982826769374205
1780982826889567775,-2.106083684338955e-6,-0.005571331828832626,-9.991634215111844e-6,-0.014057043939828873,1.0000256299972534,0.002208414953202009,1780982826871909171
1780982826989845397,1.9825988601951394e-6,0.0052677057683467865,9.112348379858304e-6,0.015590454451739788,0.999972403049469,-0.0024209460243582726,1780982826971988061
1780982827089114601,-2.101800646414631e-6,-0.0055621773935854435,-0.000010108597962243948,-0.01446347776800394,1.0000271797180176,0.002273024758324027,1780982827072383025
1780982827189816503,1.9798853827524e-6,0.005261418409645557,9.24145570024848e-6,0.01590089686214924,0.9999709725379944,-0.002470895415171981,1780982827171128265
1780982827289131067,-2.0982088244636543e-6,-0.005554539617151022,-9.959996532415971e-6,-0.015069570392370224,1.0000289678573608,0.0023681570310145617,1780982827271403723
1780982827389610776,1.9770523067563772e-6,0.005254367832094431,9.346384103992023e-6,0.01594076119363308,0.9999703168869019,-0.002477083820849657,1780982827371953822
1780982827489150182,-2.0945724372722907e-6,-0.0055464343167841434,-9.993024832510855e-6,-0.015120863914489746,1.0000298023223877,0.002375699346885085,1780982827472552098
1780982827588987073,1.9736337435460882e-6,0.005245632492005825,9.508580660622101e-6,0.015297072939574718,0.9999709725379944,-0.0023752828128635883,1780982827574301125
1780982827689940602,-2.1551509234996047e-6,-0.005709260702133179,-8.571667422074825e-6,-0.01477572787553072,1.0000169277191162,0.002135833725333214,1780982827673342978
1780982827789333446,1.9695767150551546e-6,0.0052347551099956036,0.000010048878721136134,0.015195324085652828,0.9999707937240601,-0.0023555164225399494,1780982827774421605
1780982827889479336,-2.0498066533036763e-6,-0.00543057220056653,-0.000019249475371907465,-0.014367889612913132,1.000043272972107,0.002411057474091649,1780982827874676767
1780982827989000188,1.9184258235327434e-6,0.005101723596453667,0.000019237368178437464,0.014447435736656189,0.9999585747718811,-0.002386637730523944,1780982827976253323
1780982828089474035,-2.0447901079023723e-6,-0.005417493171989918,-0.000019198472728021443,-0.014018410816788673,1.0000423192977905,0.0023475028574466705,1780982828075849228
1780982828189750265,1.913552296173293e-6,0.005088484846055508,0.000019227098164265044,0.014683193527162075,0.9999577403068542,-0.0024198268074542284,1780982828177057141
1780982828289852971,-2.0389293240441475e-6,-0.005402118433266878,-0.000019255867300671525,-0.01400845032185316,1.0000425577163696,0.0023377465549856424,1780982828278161991
1780982828389128486,1.9069337895416538e-6,0.005070761777460575,0.000019310578863951378,0.014823240227997303,0.9999569058418274,-0.0024327721912413836,1780982828378400656
1780982828489929301,-2.0313150344009046e-6,-0.005382058210670948,-0.00001932660052261781,-0.013660124503076077,1.0000419616699219,0.0022679532412439585,1780982828479174090
1780982828589714406,1.8778036974254064e-6,0.004992911126464605,0.00001926760705828201,0.013826612383127213,0.999961793422699,-0.0018542781472206116,1780982828580766305
1780982828689754007,-2.028507651630207e-6,-0.005374680273234844,-0.00001949254328792449,-0.014327377080917358,1.0000431537628174,0.002361783292144537,1780982828679918709
